WP_087496856.1	1844971
WP_087496857.1	1844971
WP_087496858.1	1844971
WP_087496859.1	1844971
WP_087496861.1	1844971
WP_087496862.1	1844971
WP_087496863.1	1844971
WP_087496864.1	1844971
WP_087496865.1	1844971
WP_087496866.1	1844971
WP_087496867.1	1844971
WP_087496868.1	1844971
WP_087496869.1	1844971
WP_087496870.1	1844971
WP_087496871.1	1844971
WP_087496874.1	1844971
WP_087496875.1	1844971
WP_087496877.1	1844971
WP_087496878.1	1844971
WP_087496879.1	1844971
WP_087496881.1	1844971
WP_087496882.1	1844971
WP_087496883.1	1844971
WP_087496884.1	1844971
WP_087496885.1	1844971
WP_087496886.1	1844971
WP_087496887.1	1844971
WP_087496888.1	1844971
WP_087496889.1	1844971
WP_087496890.1	1844971
WP_087496891.1	1844971
WP_087496892.1	1844971
WP_087496893.1	1844971
WP_087496894.1	1844971
WP_087496895.1	1844971
WP_087496896.1	1844971
WP_087496897.1	1844971
WP_087496898.1	1844971
WP_087496899.1	1844971
WP_087496900.1	1844971
WP_087496901.1	1844971
WP_087496902.1	1844971
WP_087496903.1	1844971
WP_087496904.1	1844971
WP_087496905.1	1844971
WP_087496906.1	1844971
WP_087496907.1	1844971
WP_087496908.1	1844971
WP_087496909.1	1844971
WP_087496910.1	1844971
WP_087496911.1	1844971
WP_087496912.1	1844971
WP_087496913.1	1844971
WP_087496914.1	1844971
WP_087496915.1	1844971
WP_087496916.1	1844971
WP_087496917.1	1844971
WP_087496919.1	1844971
WP_087496920.1	1844971
WP_087496921.1	1844971
WP_087496922.1	1844971
WP_087496923.1	1844971
WP_087496926.1	1844971
WP_087496927.1	1844971
WP_087496928.1	1844971
WP_087496929.1	1844971
WP_087496930.1	1844971
WP_087496931.1	1844971
WP_087496932.1	1844971
WP_087496933.1	1844971
WP_087496934.1	1844971
WP_087496935.1	1844971
WP_087496936.1	1844971
WP_087496937.1	1844971
WP_087496938.1	1844971
WP_087496939.1	1844971
WP_087496940.1	1844971
WP_087496941.1	1844971
WP_087496942.1	1844971
WP_087496943.1	1844971
WP_087496944.1	1844971
WP_087496945.1	1844971
WP_087496947.1	1844971
WP_087496948.1	1844971
WP_087496949.1	1844971
WP_087496950.1	1844971
WP_087496951.1	1844971
WP_087496952.1	1844971
WP_087496953.1	1844971
WP_087496954.1	1844971
WP_087496955.1	1844971
WP_087496956.1	1844971
WP_087496957.1	1844971
WP_087496958.1	1844971
WP_087496959.1	1844971
WP_087496960.1	1844971
WP_087496961.1	1844971
WP_087496962.1	1844971
WP_087496963.1	1844971
WP_087496964.1	1844971
WP_087496965.1	1844971
WP_087496966.1	1844971
WP_087496967.1	1844971
WP_087496968.1	1844971
WP_087496969.1	1844971
WP_087496970.1	1844971
WP_087496971.1	1844971
WP_087496972.1	1844971
WP_087496973.1	1844971
WP_087496974.1	1844971
WP_087496975.1	1844971
WP_087496976.1	1844971
WP_087496977.1	1844971
WP_087496978.1	1844971
WP_087496979.1	1844971
WP_087496980.1	1844971
WP_087496981.1	1844971
WP_087496982.1	1844971
WP_087496983.1	1844971
WP_087496984.1	1844971
WP_087496985.1	1844971
WP_087496986.1	1844971
WP_087496987.1	1844971
WP_087496988.1	1844971
WP_087496989.1	1844971
WP_087496990.1	1844971
WP_087496991.1	1844971
WP_087496992.1	1844971
WP_087496994.1	1844971
WP_087496995.1	1844971
WP_087496998.1	1844971
WP_087496999.1	1844971
WP_087497000.1	1844971
WP_087497001.1	1844971
WP_087497002.1	1844971
WP_087497003.1	1844971
WP_087497004.1	1844971
WP_087497005.1	1844971
WP_087497006.1	1844971
WP_087497007.1	1844971
WP_087497008.1	1844971
WP_087497009.1	1844971
WP_087497014.1	1844971
WP_087497015.1	1844971
WP_087497016.1	1844971
WP_087497017.1	1844971
WP_087497018.1	1844971
WP_087497020.1	1844971
WP_087497021.1	1844971
WP_087497022.1	1844971
WP_087497023.1	1844971
WP_087497024.1	1844971
WP_087497025.1	1844971
WP_087497026.1	1844971
WP_087497027.1	1844971
WP_087497028.1	1844971
WP_087497029.1	1844971
WP_087497030.1	1844971
WP_087497031.1	1844971
WP_087497032.1	1844971
WP_087497033.1	1844971
WP_087497034.1	1844971
WP_087497035.1	1844971
WP_087497036.1	1844971
WP_087497038.1	1844971
WP_087497039.1	1844971
WP_087497040.1	1844971
WP_087497041.1	1844971
WP_087497042.1	1844971
WP_087497043.1	1844971
WP_087497044.1	1844971
WP_087497045.1	1844971
WP_087497046.1	1844971
WP_087497047.1	1844971
WP_087497048.1	1844971
WP_087497049.1	1844971
WP_087497050.1	1844971
WP_087497051.1	1844971
WP_087497052.1	1844971
WP_087497053.1	1844971
WP_087497054.1	1844971
WP_087497055.1	1844971
WP_087497056.1	1844971
WP_087497057.1	1844971
WP_087497058.1	1844971
WP_087497059.1	1844971
WP_087497060.1	1844971
WP_087497061.1	1844971
WP_087497062.1	1844971
WP_087497063.1	1844971
WP_087497064.1	1844971
WP_087497065.1	1844971
WP_087497066.1	1844971
WP_087497067.1	1844971
WP_087497068.1	1844971
WP_087497069.1	1844971
WP_087497070.1	1844971
WP_087497071.1	1844971
WP_087497072.1	1844971
WP_087497073.1	1844971
WP_087497074.1	1844971
WP_087497076.1	1844971
WP_087497077.1	1844971
WP_087497078.1	1844971
WP_087497079.1	1844971
WP_087497080.1	1844971
WP_087497081.1	1844971
WP_087497082.1	1844971
WP_087497083.1	1844971
WP_087497084.1	1844971
WP_087497085.1	1844971
WP_087497086.1	1844971
WP_087497087.1	1844971
WP_087497088.1	1844971
WP_087497089.1	1844971
WP_087497090.1	1844971
WP_087497091.1	1844971
WP_087497092.1	1844971
WP_087497093.1	1844971
WP_087497094.1	1844971
WP_087497095.1	1844971
WP_087497097.1	1844971
WP_087497098.1	1844971
WP_087497099.1	1844971
WP_087497100.1	1844971
WP_087497102.1	1844971
WP_087497103.1	1844971
WP_087497104.1	1844971
WP_087497105.1	1844971
WP_087497106.1	1844971
WP_087497107.1	1844971
WP_087497109.1	1844971
WP_087497110.1	1844971
WP_087497111.1	1844971
WP_087497114.1	1844971
WP_087497115.1	1844971
WP_087497116.1	1844971
WP_087497117.1	1844971
WP_087497118.1	1844971
WP_087497120.1	1844971
WP_087497121.1	1844971
WP_087497122.1	1844971
WP_087497123.1	1844971
WP_087497125.1	1844971
WP_087497126.1	1844971
WP_087497127.1	1844971
WP_087497128.1	1844971
WP_087497129.1	1844971
WP_087497130.1	1844971
WP_087497131.1	1844971
WP_087497132.1	1844971
WP_087497133.1	1844971
WP_087497134.1	1844971
WP_087497135.1	1844971
WP_087497136.1	1844971
WP_087497137.1	1844971
WP_087497138.1	1844971
WP_087497140.1	1844971
WP_087497141.1	1844971
WP_087497142.1	1844971
WP_087497143.1	1844971
WP_087497144.1	1844971
WP_087497146.1	1844971
WP_087497147.1	1844971
WP_087497149.1	1844971
WP_087497150.1	1844971
WP_087497151.1	1844971
WP_087497152.1	1844971
WP_087497154.1	1844971
WP_087497155.1	1844971
WP_087497156.1	1844971
WP_087497157.1	1844971
WP_087497158.1	1844971
WP_087497159.1	1844971
WP_087497160.1	1844971
WP_087497161.1	1844971
WP_087497162.1	1844971
WP_087497164.1	1844971
WP_087497165.1	1844971
WP_087497166.1	1844971
WP_087497168.1	1844971
WP_087497169.1	1844971
WP_087497170.1	1844971
WP_087497171.1	1844971
WP_087497172.1	1844971
WP_087497173.1	1844971
WP_087497174.1	1844971
WP_087497175.1	1844971
WP_087497176.1	1844971
WP_087497178.1	1844971
WP_087497180.1	1844971
WP_087497181.1	1844971
WP_087497182.1	1844971
WP_087497183.1	1844971
WP_087497184.1	1844971
WP_087497186.1	1844971
WP_087497187.1	1844971
WP_087497188.1	1844971
WP_087497189.1	1844971
WP_087497190.1	1844971
WP_087497191.1	1844971
WP_087497192.1	1844971
WP_087497193.1	1844971
WP_087497194.1	1844971
WP_087497195.1	1844971
WP_087497196.1	1844971
WP_087497197.1	1844971
WP_087497198.1	1844971
WP_087497199.1	1844971
WP_087497200.1	1844971
WP_087497201.1	1844971
WP_087497202.1	1844971
WP_087497203.1	1844971
WP_087497204.1	1844971
WP_087497205.1	1844971
WP_087497206.1	1844971
WP_087497207.1	1844971
WP_087497208.1	1844971
WP_087497209.1	1844971
WP_087497211.1	1844971
WP_087497212.1	1844971
WP_087497214.1	1844971
WP_087497215.1	1844971
WP_087497216.1	1844971
WP_087497217.1	1844971
WP_087497218.1	1844971
WP_087497219.1	1844971
WP_087497220.1	1844971
WP_087497221.1	1844971
WP_087497222.1	1844971
WP_087497223.1	1844971
WP_087497224.1	1844971
WP_087497225.1	1844971
WP_087497226.1	1844971
WP_087497227.1	1844971
WP_087497228.1	1844971
WP_087497231.1	1844971
WP_087497232.1	1844971
WP_087497233.1	1844971
WP_087497234.1	1844971
WP_087497236.1	1844971
WP_087497237.1	1844971
WP_087497238.1	1844971
WP_087497239.1	1844971
WP_087497240.1	1844971
WP_087497241.1	1844971
WP_087497242.1	1844971
WP_087497244.1	1844971
WP_087497245.1	1844971
WP_087497246.1	1844971
WP_087497247.1	1844971
WP_087497249.1	1844971
WP_087497250.1	1844971
WP_087497251.1	1844971
WP_087497252.1	1844971
WP_087497253.1	1844971
WP_087497254.1	1844971
WP_087497255.1	1844971
WP_087497256.1	1844971
WP_087497257.1	1844971
WP_087497258.1	1844971
WP_087497260.1	1844971
WP_087497261.1	1844971
WP_087497262.1	1844971
WP_087497263.1	1844971
WP_087497264.1	1844971
WP_087497265.1	1844971
WP_087497266.1	1844971
WP_087497267.1	1844971
WP_087497268.1	1844971
WP_087497271.1	1844971
WP_087497272.1	1844971
WP_087497273.1	1844971
WP_087497274.1	1844971
WP_087497276.1	1844971
WP_087497277.1	1844971
WP_087497278.1	1844971
WP_087497279.1	1844971
WP_087497280.1	1844971
WP_087497281.1	1844971
WP_087497282.1	1844971
WP_087497283.1	1844971
WP_087497284.1	1844971
WP_087497285.1	1844971
WP_087497286.1	1844971
WP_087497288.1	1844971
WP_087497290.1	1844971
WP_087497291.1	1844971
WP_087497292.1	1844971
WP_087497294.1	1844971
WP_087497295.1	1844971
WP_087497296.1	1844971
WP_087497297.1	1844971
WP_087497299.1	1844971
WP_087497300.1	1844971
WP_087497301.1	1844971
WP_087497302.1	1844971
WP_087497304.1	1844971
WP_087497305.1	1844971
WP_087497307.1	1844971
WP_087497308.1	1844971
WP_087497309.1	1844971
WP_087497310.1	1844971
WP_087497311.1	1844971
WP_087497314.1	1844971
WP_087497315.1	1844971
WP_087497316.1	1844971
WP_087497318.1	1844971
WP_087497319.1	1844971
WP_087497320.1	1844971
WP_087497322.1	1844971
WP_087497323.1	1844971
WP_087497324.1	1844971
WP_087497326.1	1844971
WP_087497327.1	1844971
WP_087497328.1	1844971
WP_087497330.1	1844971
WP_087497331.1	1844971
WP_087497332.1	1844971
WP_087497333.1	1844971
WP_087497334.1	1844971
WP_087497336.1	1844971
WP_087497337.1	1844971
WP_087497338.1	1844971
WP_087497339.1	1844971
WP_087497340.1	1844971
WP_087497342.1	1844971
WP_087497343.1	1844971
WP_087497344.1	1844971
WP_087497345.1	1844971
WP_087497346.1	1844971
WP_087497347.1	1844971
WP_087497348.1	1844971
WP_087497349.1	1844971
WP_087497350.1	1844971
WP_087497353.1	1844971
WP_087497354.1	1844971
WP_087497355.1	1844971
WP_087497356.1	1844971
WP_087497357.1	1844971
WP_087497358.1	1844971
WP_087497360.1	1844971
WP_087497361.1	1844971
WP_087497362.1	1844971
WP_087497363.1	1844971
WP_087497364.1	1844971
WP_087497366.1	1844971
WP_087497367.1	1844971
WP_087497368.1	1844971
WP_087497369.1	1844971
WP_087497370.1	1844971
WP_087497371.1	1844971
WP_087497372.1	1844971
WP_087497373.1	1844971
WP_087497374.1	1844971
WP_087497375.1	1844971
WP_087497376.1	1844971
WP_087497377.1	1844971
WP_087497379.1	1844971
WP_087497380.1	1844971
WP_087497381.1	1844971
WP_087497382.1	1844971
WP_087497383.1	1844971
WP_087497384.1	1844971
WP_087497385.1	1844971
WP_087497386.1	1844971
WP_087497387.1	1844971
WP_087497388.1	1844971
WP_087497389.1	1844971
WP_087497390.1	1844971
WP_087497392.1	1844971
WP_087497394.1	1844971
WP_087497395.1	1844971
WP_087497396.1	1844971
WP_087497398.1	1844971
WP_087497400.1	1844971
WP_087497401.1	1844971
WP_087497402.1	1844971
WP_087497403.1	1844971
WP_087497404.1	1844971
WP_087497407.1	1844971
WP_087497408.1	1844971
WP_087497409.1	1844971
WP_087497411.1	1844971
WP_087497412.1	1844971
WP_087497413.1	1844971
WP_087497414.1	1844971
WP_087497416.1	1844971
WP_087497417.1	1844971
WP_087497420.1	1844971
WP_087497421.1	1844971
WP_087497422.1	1844971
WP_087497423.1	1844971
WP_087497424.1	1844971
WP_087497425.1	1844971
WP_087497426.1	1844971
WP_087497428.1	1844971
WP_087497429.1	1844971
WP_087497430.1	1844971
WP_087497431.1	1844971
WP_087497432.1	1844971
WP_087497433.1	1844971
WP_087497434.1	1844971
WP_087497435.1	1844971
WP_087497436.1	1844971
WP_087497437.1	1844971
WP_087497438.1	1844971
WP_087497439.1	1844971
WP_087497440.1	1844971
WP_087497441.1	1844971
WP_087497442.1	1844971
WP_087497443.1	1844971
WP_087497444.1	1844971
WP_087497445.1	1844971
WP_087497446.1	1844971
WP_087497447.1	1844971
WP_087497449.1	1844971
WP_087497450.1	1844971
WP_087497451.1	1844971
WP_087497453.1	1844971
WP_087497454.1	1844971
WP_087497455.1	1844971
WP_087497456.1	1844971
WP_087497457.1	1844971
WP_087497459.1	1844971
WP_087497460.1	1844971
WP_087497462.1	1844971
WP_087497463.1	1844971
WP_087497464.1	1844971
WP_087497465.1	1844971
WP_087497467.1	1844971
WP_087497468.1	1844971
WP_087497469.1	1844971
WP_087497470.1	1844971
WP_087497471.1	1844971
WP_087497472.1	1844971
WP_087497473.1	1844971
WP_087497474.1	1844971
WP_087497475.1	1844971
WP_087497477.1	1844971
WP_087497478.1	1844971
WP_138517516.1	1844971
WP_157672990.1	1844971
WP_157672991.1	1844971
WP_157672992.1	1844971
WP_157672993.1	1844971
WP_157672994.1	1844971
WP_157672995.1	1844971
WP_157672996.1	1844971
WP_157672997.1	1844971
WP_157672998.1	1844971
WP_157672999.1	1844971
WP_157673000.1	1844971
WP_157673001.1	1844971
WP_157673002.1	1844971
WP_157673003.1	1844971
WP_157673004.1	1844971
WP_157673005.1	1844971
WP_157673007.1	1844971
WP_157673008.1	1844971
WP_157673009.1	1844971
WP_157673010.1	1844971
WP_157673012.1	1844971
WP_157673013.1	1844971
WP_157673014.1	1844971
WP_157673015.1	1844971
WP_157673016.1	1844971
WP_157673017.1	1844971
WP_157673018.1	1844971
WP_157673020.1	1844971
WP_157673021.1	1844971
WP_157673022.1	1844971
WP_157673023.1	1844971
WP_157673024.1	1844971
WP_157673025.1	1844971
WP_157673026.1	1844971
WP_157673027.1	1844971
WP_157673030.1	1844971
WP_157673031.1	1844971
WP_157673032.1	1844971
WP_157673033.1	1844971
WP_157673034.1	1844971
WP_157673035.1	1844971
WP_157673036.1	1844971
WP_157673037.1	1844971
WP_157673038.1	1844971
WP_157673039.1	1844971
WP_157673040.1	1844971
WP_157673041.1	1844971
WP_157673042.1	1844971
WP_157673044.1	1844971
WP_157673045.1	1844971
WP_157673046.1	1844971
WP_157673047.1	1844971
WP_157673048.1	1844971
WP_157673049.1	1844971
WP_157673050.1	1844971
WP_157673051.1	1844971
WP_157673052.1	1844971
WP_157673053.1	1844971
WP_157673054.1	1844971
WP_157673055.1	1844971
WP_157673056.1	1844971
WP_157673057.1	1844971
WP_157673058.1	1844971
WP_157673059.1	1844971
WP_157673060.1	1844971
WP_157673061.1	1844971
WP_157673062.1	1844971
WP_157673063.1	1844971
WP_157673064.1	1844971
WP_157673065.1	1844971
WP_157673066.1	1844971
WP_157673067.1	1844971
WP_157673068.1	1844971
WP_157673069.1	1844971
WP_157673070.1	1844971
WP_157673071.1	1844971
WP_157673072.1	1844971
WP_157673073.1	1844971
WP_157673074.1	1844971
WP_157673075.1	1844971
WP_157673076.1	1844971
WP_157673077.1	1844971
WP_157673078.1	1844971
WP_157673079.1	1844971
WP_157673080.1	1844971
WP_157673081.1	1844971
WP_157673082.1	1844971
WP_157673083.1	1844971
WP_157673084.1	1844971
WP_157673085.1	1844971
WP_157673086.1	1844971
WP_157673087.1	1844971
WP_157673088.1	1844971
WP_157673089.1	1844971
WP_157673090.1	1844971
WP_157673091.1	1844971
WP_157673093.1	1844971
WP_157673094.1	1844971
WP_157673095.1	1844971
WP_157673096.1	1844971
WP_157673097.1	1844971
WP_157673098.1	1844971
WP_157673099.1	1844971
WP_157673100.1	1844971
WP_157673101.1	1844971
WP_157673102.1	1844971
WP_157673104.1	1844971
WP_157673105.1	1844971
WP_157673106.1	1844971
WP_157673107.1	1844971
WP_157673108.1	1844971
WP_157673109.1	1844971
WP_157673110.1	1844971
WP_157673111.1	1844971
WP_157673112.1	1844971
WP_157673113.1	1844971
WP_157673114.1	1844971
WP_157673115.1	1844971
WP_157673116.1	1844971
WP_157673117.1	1844971
WP_157673118.1	1844971
WP_157673119.1	1844971
WP_157673120.1	1844971
WP_157673121.1	1844971
WP_157673122.1	1844971
WP_157673123.1	1844971
WP_157673125.1	1844971
WP_157673126.1	1844971
WP_157673127.1	1844971
WP_157673128.1	1844971
WP_157673129.1	1844971
WP_157673130.1	1844971
WP_157673131.1	1844971
WP_157673132.1	1844971
WP_157673133.1	1844971
WP_157673134.1	1844971
WP_157673135.1	1844971
WP_157673136.1	1844971
WP_157673137.1	1844971
WP_157673138.1	1844971
WP_157673139.1	1844971
WP_157673140.1	1844971
WP_157673141.1	1844971
WP_157673142.1	1844971
WP_157673143.1	1844971
WP_157673144.1	1844971
WP_157673145.1	1844971
WP_157673146.1	1844971
WP_157673147.1	1844971
WP_157673148.1	1844971
WP_157673149.1	1844971
WP_157673150.1	1844971
WP_157673151.1	1844971
WP_157673153.1	1844971
WP_157673154.1	1844971
WP_157673155.1	1844971
WP_157673156.1	1844971
WP_157673157.1	1844971
WP_157673158.1	1844971
WP_157673159.1	1844971
WP_157673160.1	1844971
WP_157673161.1	1844971
WP_157673162.1	1844971
WP_157673164.1	1844971
WP_157673165.1	1844971
WP_157673166.1	1844971
WP_157673167.1	1844971
WP_157673168.1	1844971
WP_157673169.1	1844971
WP_157673170.1	1844971
WP_157673171.1	1844971
WP_157673172.1	1844971
WP_157673173.1	1844971
WP_157673174.1	1844971
WP_157673175.1	1844971
WP_157673176.1	1844971
WP_157673177.1	1844971
WP_157673178.1	1844971
WP_157673179.1	1844971
WP_157673180.1	1844971
WP_157673181.1	1844971
WP_157673182.1	1844971
WP_157673183.1	1844971
WP_157673184.1	1844971
WP_157673185.1	1844971
WP_157673186.1	1844971
WP_157673187.1	1844971
WP_157673188.1	1844971
WP_157673189.1	1844971
WP_157673190.1	1844971
WP_157673191.1	1844971
WP_157673192.1	1844971
WP_157673193.1	1844971
WP_157673194.1	1844971
WP_157673195.1	1844971
WP_157673196.1	1844971
WP_157673199.1	1844971
WP_157673200.1	1844971
WP_157673201.1	1844971
WP_157673202.1	1844971
WP_157673203.1	1844971
WP_157673204.1	1844971
WP_157673205.1	1844971
WP_157673206.1	1844971
WP_157673207.1	1844971
WP_157673208.1	1844971
WP_157673209.1	1844971
WP_157673210.1	1844971
WP_157673211.1	1844971
WP_157673212.1	1844971
WP_157673213.1	1844971
WP_157673214.1	1844971
WP_157673215.1	1844971
WP_157673216.1	1844971
WP_157673217.1	1844971
WP_157673218.1	1844971
WP_157673219.1	1844971
WP_157673220.1	1844971
WP_157673221.1	1844971
WP_157673222.1	1844971
WP_157673223.1	1844971
WP_157673224.1	1844971
WP_157673225.1	1844971
WP_157673226.1	1844971
WP_157673227.1	1844971
WP_157673228.1	1844971
WP_157673229.1	1844971
WP_157673230.1	1844971
WP_157673231.1	1844971
WP_157673233.1	1844971
WP_157673234.1	1844971
WP_157673235.1	1844971
WP_157673236.1	1844971
WP_157673237.1	1844971
WP_157673238.1	1844971
WP_157673239.1	1844971
WP_157673240.1	1844971
WP_157673241.1	1844971
WP_157673242.1	1844971
WP_157673246.1	1844971
WP_157673247.1	1844971
WP_157673248.1	1844971
WP_157673249.1	1844971
WP_157673250.1	1844971
WP_157673251.1	1844971
WP_157673253.1	1844971
WP_198301807.1	1844971
WP_198301808.1	1844971
WP_198301809.1	1844971
WP_198301810.1	1844971
WP_198301811.1	1844971
WP_198301812.1	1844971
WP_198301813.1	1844971
WP_198301814.1	1844971
WP_198301815.1	1844971
WP_198301816.1	1844971
WP_198301817.1	1844971
WP_198301818.1	1844971
WP_198301819.1	1844971
WP_198301820.1	1844971
WP_198301821.1	1844971
WP_198301822.1	1844971
WP_198301823.1	1844971
WP_198301824.1	1844971
WP_198301825.1	1844971
WP_198301826.1	1844971
WP_198301827.1	1844971
WP_198301828.1	1844971
WP_198301829.1	1844971
WP_198301830.1	1844971
WP_198301831.1	1844971
WP_198301832.1	1844971
WP_198301833.1	1844971
WP_198301834.1	1844971
WP_198301835.1	1844971
WP_198301836.1	1844971
WP_198301837.1	1844971
WP_198301838.1	1844971
WP_198301839.1	1844971
WP_198301840.1	1844971
WP_198301841.1	1844971
WP_198301842.1	1844971
WP_198301843.1	1844971
WP_198301844.1	1844971
WP_198301845.1	1844971
WP_198301846.1	1844971
WP_198301847.1	1844971
WP_198301848.1	1844971
WP_198301849.1	1844971
WP_198301850.1	1844971
WP_198301851.1	1844971
WP_198301852.1	1844971
WP_198301853.1	1844971
WP_198301854.1	1844971
WP_198301855.1	1844971
WP_198301856.1	1844971
WP_198301857.1	1844971
WP_198301858.1	1844971
WP_198301859.1	1844971
WP_198301860.1	1844971
WP_198301861.1	1844971
WP_198301862.1	1844971
WP_198301863.1	1844971
WP_198301864.1	1844971
WP_198301865.1	1844971
WP_198301866.1	1844971
WP_198301867.1	1844971
WP_198301868.1	1844971
WP_198301869.1	1844971
WP_198301870.1	1844971
WP_198301871.1	1844971
WP_198301872.1	1844971
WP_198301873.1	1844971
WP_198301874.1	1844971
WP_198301875.1	1844971
WP_198301876.1	1844971
WP_198301877.1	1844971
WP_198301878.1	1844971
WP_198301879.1	1844971
WP_198301880.1	1844971
WP_198301881.1	1844971
WP_198301882.1	1844971
WP_198301883.1	1844971
WP_198301884.1	1844971
WP_198301885.1	1844971
WP_198301886.1	1844971
WP_198301887.1	1844971
WP_198301888.1	1844971
WP_198301889.1	1844971
WP_198301890.1	1844971
WP_198301891.1	1844971
WP_198301892.1	1844971
WP_198301893.1	1844971
WP_198301894.1	1844971
WP_198301895.1	1844971
WP_198301896.1	1844971
WP_198301897.1	1844971
WP_198301898.1	1844971
WP_198301899.1	1844971
